tweet_id,time,hashtags,type,faves,retweets,text,mentions
641627128145027072,1441810802,[],,83,112,BONG BONG BONG BONG,[]
668141840789581826,1448132402,[],,109,75,BONG BONG BONG BONG BONG BONG BONG,[]
675465850388877312,1449878582,[],,98,73,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
674257132498395139,1449590402,[],,102,107,BONG BONG BONG BONG,[]
668851767556317184,1448301662,[],,102,84,BONG BONG BONG BONG BONG BONG,[]
670407016930742272,1448672463,[],,125,102,BONG,[]
647515931174928384,1443214802,[],,93,91,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
636946285627637760,1440694803,[],,84,109,BONG BONG BONG BONG BONG BONG,[]
674755416081965056,1449709202,[],,87,82,BONG,[]
644465830353346565,1442487602,[],,116,114,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
624609997696057345,1437753602,[],,99,112,BONG BONG BONG BONG BONG,[]
648905084756172800,1443546002,[],,96,97,BONG BONG BONG BONG BONG BONG,[]
642185809584607232,1441944002,[],,98,85,BONG BONG BONG BONG BONG,[]
667900245741805568,1448074802,[],,115,89,BONG BONG BONG,[]
669607751971119109,1448481903,[],,100,73,BONG BONG BONG BONG BONG BONG BONG BONG,[]
625621662273273856,1437994802,[],,108,128,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
637731455859314688,1440882002,[],,114,123,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
634696459418509312,1440158402,[],,104,126,BONG,[]
655110973481725952,1445025602,[],,66,89,BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
658417765674561536,1445814002,[],,110,126,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
640419168291057665,1441522802,[],,93,87,BONG BONG BONG BONG BONG BONG BONG BONG,[]
655488464037769216,1445115602,[],,110,96,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
655518659885010944,1445122802,[],,101,89,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
647757521051107328,1443272402,[],,98,111,BONG BONG,[]
641128842279710720,1441692002,[],,98,86,BONG BONG BONG BONG BONG BONG BONG,[]
625108280872947714,1437872402,[],,124,137,BONG BONG,[]
674891314744401921,1449741602,[],,71,76,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
