tweet_id,time,hashtags,type,faves,retweets,text,mentions
674755143821213696,1449709137,"[""thegooddinosaur""]",,1056,376,"Here's your shot to draw Spot from #TheGoodDinosaur.
https://t.co/HyGfeUPJKP",[]
534809524419706880,1416343501,"[""transformationtuesday""]",,123,40,Disgust from @PixarInsideOut is to thank when you see #TransformationTuesday photos of your trusty old bowl cut. http://t.co/szq8cA92gh,[2774426570]
502953381439488000,1408748405,[],,880,485,♫ Someday my prince will come. ♫ http://t.co/zySEHAOcxd,[]
401394240644608003,1384534819,"[""disneyfrozen""]",,1243,1075,"""Hi, I'm Olaf and I like warm hugs."" #DisneyFrozen http://t.co/pmX9a8RxX1",[]
559485879337893888,1422226803,[],,1057,433,Hop toward adventure. http://t.co/1V53yBuyJD,[]
502530602030358528,1408647606,[],,899,533,Make each step as determined as the last. http://t.co/Q4tkaYAYww,[]
461204099216969729,1398794600,"[""onehundredandonedalmatians""]",,966,525,Someone's hungry again. #OneHundredAndOneDalmatians http://t.co/g1APOWXLgn,[]
460878648380502016,1398717007,"[""aliceinwonderland""]",,1318,871,Smile. #AliceInWonderland http://t.co/SMAZIH5hCr,[]
571356612742529024,1425057006,[],,304,171,This calls for a snowman emoji: http://t.co/IEW8mphY7L,[]
619189285741330432,1436461204,"[""tron""]",,591,242,Upload complete. #Tron http://t.co/qWXC2V29mk,[]
569695906666291200,1424661063,"[""bighero6"", ""oscars""]",,6850,6122,This calls for a fist bump. Congratulations to the #BigHero6 team. #Oscars http://t.co/KDbfJKk82f,[]
340896957121839104,1370111142,"[""beautyandthebeast""]",,331,598,♫ It's my favorite part because... you'll see. Here's where she meets Prince Charming! ♫ #BeautyAndTheBeast,[]
552162643164033024,1420480807,[],,2336,1544,First Monday of 2015. http://t.co/q2tvXLmXte,[]
544586237172920320,1418674451,"[""intothewoods""]",,493,265,"""You wish to have the curse reversed?"" Go #IntoTheWoods this Christmas.
https://t.co/Jb3aIRBMMm",[]
646776051201273858,1443038401,[],,2931,1441,When you don't want to taco 'bout it. http://t.co/JGPAF2r7IC,[]
551483146144088064,1420318802,[],,1320,476,Strike a balance. http://t.co/wrqJ9nMrNd,[]
466273143242633217,1400003154,"[""merryunbirthday""]",,2007,1793,A very #MerryUnbirthday to you! http://t.co/ZiFTgUO0SE,[]
529820225819009024,1415153960,"[""bighero6""]",,161,45,#BigHero6 directors Don Hall and Chris Williams steal a selfie on the red carpet. http://t.co/FyHQqp2W0X,[]
492033069730496512,1406144800,"[""piratesofthecaribbean""]",,915,610,#PiratesOfTheCaribbean is returning to the open seas on... http://t.co/iH53IzyElA http://t.co/P1HpKb7L18,[]
446331522703196161,1395248702,[],,101,62,Are you more Miss Piggy or Kermit the Frog? Take this quiz to find out: http://t.co/cnwnJOEANi,[]
648270910995234816,1443394804,[],,3467,1399,Love makes you feel as light as air. http://t.co/kIWRmqqfaw,[]
558738458219659265,1422048603,[],,2410,1073,♫ Unbelievable sights. ♫ http://t.co/LMfO0PWZe7,[]
508026809318129665,1409958004,"[""peterpan""]",,1005,531,"♫ Oh, off you go with a hi and a ho, with the stars beyond the blue. ♫ #PeterPan http://t.co/UwtjQmpV9v",[]
659822039105187840,1446148807,[],,2681,1653,"""How jolly!"" https://t.co/IZHrz87iIe",[]
379291491622858753,1379265113,"[""thelittlemermaid""]",,1086,1041,“He loves me! I knew it!” - Ariel #TheLittleMermaid http://t.co/p0g4CB8r44,[]
605146762555367425,1433113205,[],,1236,349,.@Disneyland's Paint the Night continues the legacy of the Main Street Electrical Parade: http://t.co/7KtDrck7Y9 http://t.co/LPcSU0w8Ap,[12378512]
663868694863417345,1447113605,[],,1992,538,Cuteness at play. https://t.co/T2dh2HEiiW,[]
608770649314725892,1433977207,"[""winniethepooh""]",,1078,349,Poll: choose your favorite #WinnieThePooh moments: http://t.co/MH98UMdoCs http://t.co/oGWDjZAIeD,[]
628677776866983939,1438723436,[],,2529,1131,"♫ Oh, I just can't wait to be king! ♫ http://t.co/YvG1O1EN93",[]
541686084066111489,1417983001,"[""cfbplayoff""]",rt:541668475954266115,0,1014,"RT @espn: Alabama, Oregon, FSU &amp; Ohio State are playing in the first ever #CFBPlayoff on New Year's Day on ESPN.

Mickey is IN. http://t.co…",[2557521]
447462730837266432,1395518403,"[""findingnemo""]",,1922,1493,Just keep swimming. #FindingNemo http://t.co/uKgLaUZUvT,[]
455012304988676097,1397318361,[],,3002,2065,Happy birthday to @DisneylandParis! http://t.co/IaDuixoTYO,[123818293]
485196370211381248,1404514803,[],,978,634,Mind your manners. http://t.co/QVpH80eqla http://t.co/VBimQL6GYg,[]
394865193336836096,1382978172,"[""muppetsmostwanted""]",,56,65,Get a glimpse at the new poster for #MuppetsMostWanted: http://t.co/J3NJeyGK0x,[]
492436529428844544,1406240992,[],,982,674,Christmas came early! Buzz and Woody will be back this holiday in a new Toy Story short: http://t.co/QA5jIV82aV http://t.co/XHmRTVABUy,[]
659067070076866561,1445968809,[],,2037,969,Find beauty in the everyday. https://t.co/jvPtMuErVc,[]
401094088885149696,1384463257,"[""ohbother""]",,100,57,#OhBother http://t.co/KeYv2xRzJs,[]
539161958923382784,1417381202,"[""bambi""]",,1155,526,"""Those are birds."" #Bambi http://t.co/302DNS3xwU",[]
365918390172397570,1376076717,"[""disneyplanes"", ""d23expo""]",,60,83,"The next #DisneyPlanes film, Planes: Fire &amp; Rescue, will arrive Summer 2014. #D23Expo",[]
608045866075701250,1433804406,[],,1338,626,♫ We need to sing with all the voices of the mountains. ♫ http://t.co/iaRu249WAf,[]
534447137585905664,1416257101,[],,151,50,Meet Sadness from @PixarInsideOut. You have her to thank for your chronic case of the Mondays. http://t.co/gXQvPYqA6N,[2774426570]
574999211223162881,1425925469,"[""tomorrowland""]",,306,205,Take the future into your own hands. The new trailer for #Tomorrowland is here: http://t.co/2cjDoWzl93,[]
426051551615266816,1390413580,"[""beautyandthebeast""]",,1434,1169,"“And, as I always say, if it’s not Baroque, don’t fix it.” - Cogsworth, #BeautyAndTheBeast http://t.co/ysewqtR6YB",[]
431583338831544321,1391732461,"[""aladdin""]",,2827,2422,"♫ Tell me, princess, now when did you last let your heart decide? ♫ #Aladdin http://t.co/vH1vwp3zME",[]
530192855726190592,1415242801,[],,153,53,.@TheLionKing cast has a sweet little lullaby for you. Listen in the latest @DisneyPlaylist session: http://t.co/633qFMfFEv,"[76032498, 4304492969]"
516276222918397953,1411924818,[],,1525,797,♫ You must sing your scales and your arpeggios. ♫ http://t.co/AcnCmZxUqq,[]
570040427757359104,1424743203,[],,297,53,Win the chance to make your Disney dream proposal come true: http://t.co/6HmkHBsYMx http://t.co/O8137p0XvD,[]
507151053801132034,1409749208,[],,70,12,Zendaya rocked the stage at @PeopleEnEspanol's Festival. See her Q&amp;A with @DisneyPlaylist: http://t.co/vZQvHHX5jr http://t.co/esFNpW2qi4,"[26757599, 4304492969]"
